DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-09-12 01:45:00,329.9,-3105.912,18.6,18.6,0.0,288.0
2025-09-12 02:00:00,329.6,-3102.864,18.6,17.9,0.0,102.0
2025-09-12 02:15:00,329.4,-3102.864,18.6,17.9,0.0,102.0
2025-09-12 02:30:00,329.2,-3102.864,18.6,17.9,0.0,102.0
2025-09-12 02:45:00,329.1,-3102.864,18.6,17.9,0.0,102.0
2025-09-12 03:00:00,329.4,-3102.864,18.5,16.8,0.0,4.0
2025-09-12 03:15:00,329.4,-3102.864,18.5,16.8,0.0,4.0
2025-09-12 03:30:00,330.2,-3102.864,18.5,16.8,0.0,4.0
2025-09-12 03:45:00,330.9,-3102.864,18.5,16.8,0.0,4.0
2025-09-12 04:00:00,331.2,-3099.8160000000003,18.5,16.0,0.0,0.0
2025-09-12 04:15:00,331.4,-3099.8160000000003,18.5,16.0,0.0,0.0
2025-09-12 04:30:00,331.6,-3099.8160000000003,18.5,16.0,0.0,0.0
2025-09-12 04:45:00,331.6,-3099.8160000000003,18.4,16.0,0.0,0.0
2025-09-12 05:00:00,331.3,-3099.8160000000003,18.4,15.7,0.0,0.0
2025-09-12 05:15:00,331.0,-3099.8160000000003,18.4,15.7,0.0,0.0
2025-09-12 05:30:00,330.9,-3099.8160000000003,18.3,15.7,0.0,0.0
2025-09-12 05:45:00,330.6,-3096.768,18.3,15.7,0.0,0.0
2025-09-12 06:00:00,330.6,-3096.768,18.3,15.4,0.0,0.0
2025-09-12 06:15:00,330.5,-3096.768,18.2,15.4,0.0,0.0
2025-09-12 06:30:00,330.5,-3093.7200000000003,18.2,15.4,0.0,0.0
2025-09-12 06:45:00,330.5,-3093.7200000000003,18.2,15.4,0.0,0.0
2025-09-12 07:00:00,330.7,-3093.7200000000003,18.1,15.1,0.0,0.0
