DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-09-12 00:45:00,313.6,277.368,18.32,19.3,0.0,429.0
2025-09-11 04:30:00,328.0,283.464,18.58,15.9,0.0,0.0
2025-09-10 09:30:00,326.7,283.464,18.52,15.9,0.0,0.0
2025-09-09 16:00:00,325.3,283.464,18.28,17.7,0.05,126.0
2025-09-09 01:00:00,327.9,280.416,18.12,21.2,0.0,289.0
2025-09-11 15:45:00,325.1,283.464,18.29,15.8,0.0,43.0
2025-09-09 19:15:00,325.2,283.464,18.27,21.5,0.05,616.0
2025-09-10 15:30:00,325.6,283.464,18.4,16.8,0.0,49.0
2025-09-08 23:30:00,327.1,280.416,18.13,22.2,0.0,598.0
2025-09-08 13:45:00,325.7,280.416,18.08,14.1,0.0,0.0
2025-09-08 14:00:00,325.6,280.416,18.02,14.5,0.0,1.0
2025-09-09 10:30:00,326.6,280.416,18.35,16.3,0.0,0.0
2025-09-12 03:45:00,306.9,280.416,18.41,16.8,0.0,4.0
2025-09-08 10:15:00,326.7,280.416,18.17,14.0,0.0,0.0
2025-09-12 05:15:00,304.1,277.368,18.45,15.7,0.0,0.0
2025-09-11 13:45:00,325.2,280.416,18.31,15.4,0.0,0.0
2025-09-10 23:30:00,327.8,292.608,18.52,19.5,0.0,644.0
2025-09-10 20:30:00,325.9,283.464,18.34,20.1,0.025,637.0
2025-09-08 11:45:00,326.2,280.416,17.91,14.0,0.0,0.0
2025-09-10 01:15:00,327.3,283.464,18.38,18.7,0.0,160.0
2025-09-09 13:15:00,325.8,280.416,18.41,17.0,0.025,0.0
2025-09-09 23:00:00,326.6,280.416,18.43,21.2,0.0,544.0
2025-09-11 21:00:00,321.5,283.464,18.21,22.3,0.0,749.0
2025-09-11 14:45:00,325.3,286.512,18.25,15.3,0.0,0.0
2025-09-08 07:00:00,328.0,277.368,18.19,14.5,0.0,0.0
2025-09-11 13:30:00,325.3,280.416,18.29,15.4,0.0,0.0
2025-09-08 12:30:00,325.9,280.416,17.98,13.9,0.0,0.0
2025-09-12 07:00:00,301.4,280.416,18.32,15.1,0.0,0.0
2025-09-08 10:45:00,326.5,280.416,18.08,14.0,0.0,0.0
2025-09-11 15:30:00,325.0,283.464,18.26,15.8,0.0,43.0
2025-09-08 09:00:00,327.2,280.416,18.19,14.2,0.0,0.0
2025-09-09 13:00:00,325.8,280.416,18.26,17.0,0.025,0.0
2025-09-10 16:30:00,325.5,283.464,18.42,17.9,0.0,223.0
2025-09-10 02:00:00,327.6,280.416,18.49,18.0,0.0,88.0
2025-09-11 19:45:00,323.2,283.464,18.22,20.0,0.0,465.0
2025-09-12 02:45:00,309.2,277.368,18.29,17.9,0.0,102.0
2025-09-10 22:30:00,326.8,298.704,18.36,20.0,0.0,720.0
2025-09-11 11:15:00,325.6,280.416,18.29,15.0,0.0,0.0
2025-09-08 20:45:00,325.7,283.464,17.9,22.0,0.0,556.0
2025-09-09 21:15:00,325.9,283.464,18.27,22.6,0.0,755.0
2025-09-11 02:45:00,328.3,298.704,18.52,16.4,0.0,82.0
2025-09-11 23:30:00,316.7,280.416,18.11,21.0,0.0,620.0
2025-09-10 05:00:00,327.6,280.416,18.63,16.6,0.025,0.0
2025-09-11 18:00:00,324.7,280.416,18.1,18.9,0.0,375.0
2025-09-09 05:30:00,328.6,280.416,18.24,18.0,0.0,0.0
2025-09-09 05:00:00,328.8,280.416,18.33,18.0,0.0,0.0
2025-09-10 21:45:00,326.2,283.464,18.4,20.4,0.0,746.0
2025-09-08 09:15:00,327.1,280.416,18.01,14.2,0.0,0.0
2025-09-11 17:00:00,324.9,280.416,18.27,17.6,0.0,249.0
2025-09-11 12:30:00,325.4,277.368,18.44,15.1,0.0,0.0
2025-09-10 19:30:00,325.6,283.464,18.26,19.5,0.025,514.0
2025-09-11 11:30:00,325.5,280.416,18.2,15.0,0.0,0.0
2025-09-09 23:45:00,326.7,283.464,18.46,21.2,0.0,544.0
2025-09-08 12:15:00,326.2,280.416,18.03,13.9,0.0,0.0
2025-09-10 11:45:00,326.3,283.464,18.42,15.6,0.0,0.0
2025-09-09 14:30:00,325.4,283.464,18.29,17.1,0.025,0.0
2025-09-11 17:45:00,324.8,280.416,18.26,17.6,0.0,249.0
2025-09-09 00:45:00,327.7,280.416,18.12,21.4,0.0,475.0
2025-09-08 08:45:00,327.2,280.416,18.19,14.4,0.0,0.0
2025-09-08 23:00:00,327.2,283.464,17.97,22.2,0.0,598.0
2025-09-08 17:00:00,325.0,280.416,17.87,18.0,0.025,163.0
2025-09-11 23:45:00,316.1,280.416,18.24,21.0,0.0,620.0
2025-09-08 09:30:00,326.9,280.416,18.1,14.2,0.0,0.0
2025-09-10 14:15:00,325.7,283.464,18.47,16.4,0.0,0.0
2025-09-11 01:30:00,328.3,286.512,18.53,17.9,0.0,271.0
2025-09-12 01:00:00,313.1,277.368,18.28,18.6,0.0,288.0
2025-09-09 14:45:00,325.3,283.464,18.22,17.1,0.025,0.0
2025-09-11 08:45:00,326.4,277.368,18.39,15.0,0.0,0.0
2025-09-11 20:30:00,322.4,280.416,18.29,21.1,0.0,600.0
2025-09-08 14:30:00,325.5,280.416,17.94,14.5,0.0,1.0
2025-09-11 09:15:00,326.2,277.368,18.43,14.9,0.0,0.0
2025-09-10 15:45:00,325.5,283.464,18.43,16.8,0.0,49.0
2025-09-10 09:45:00,326.6,280.416,18.47,15.9,0.0,0.0
2025-09-11 19:30:00,323.5,280.416,18.24,20.0,0.0,465.0
2025-09-08 12:00:00,326.0,280.416,17.95,13.9,0.0,0.0
2025-09-10 04:30:00,328.0,280.416,18.54,16.9,0.0,0.0
2025-09-08 07:15:00,328.0,277.368,18.19,14.5,0.0,0.0
2025-09-10 10:45:00,326.5,283.464,18.52,15.7,0.0,0.0
2025-09-10 00:45:00,327.3,283.464,18.47,19.6,0.0,288.0
2025-09-08 08:30:00,327.4,277.368,18.2,14.4,0.0,0.0
2025-09-08 15:45:00,325.2,280.416,17.91,15.5,0.0,38.0
2025-09-09 02:30:00,328.6,280.416,18.28,19.8,0.0,112.0
2025-09-10 17:45:00,325.4,283.464,18.47,18.8,0.025,320.0
2025-09-08 23:45:00,327.2,280.416,18.06,22.2,0.0,598.0
2025-09-08 14:45:00,325.4,280.416,17.94,14.5,0.0,1.0
2025-09-08 21:45:00,326.0,283.464,17.96,22.7,0.0,658.0
2025-09-09 19:30:00,325.4,283.464,18.34,21.5,0.05,616.0
2025-09-10 01:00:00,327.3,280.416,18.46,18.7,0.0,160.0
2025-09-10 22:15:00,326.6,298.704,18.25,20.0,0.0,720.0
