DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-09-08 07:00:00,699.5,168.3,17.5,14.5,0.0,0.0
2025-09-08 07:15:00,699.3,167.2,17.5,14.5,0.0,0.0
2025-09-08 07:30:00,699.3,168.2,17.5,14.5,0.0,0.0
2025-09-08 07:45:00,698.0,167.3,17.5,14.5,0.0,0.0
2025-09-08 08:00:00,698.2,167.8,17.5,14.4,0.0,0.0
2025-09-08 08:15:00,699.2,167.8,17.5,14.4,0.0,0.0
2025-09-08 08:30:00,699.0,167.7,17.48,14.4,0.0,0.0
2025-09-08 08:45:00,698.2,167.8,17.43,14.4,0.0,0.0
2025-09-08 09:00:00,698.7,167.3,17.4,14.2,0.0,0.0
2025-09-08 09:15:00,699.2,166.5,17.4,14.2,0.0,0.0
