DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2026-01-05 08:00:00,209.0,246.2,11.8,8.8,0.0,0.0
2026-01-05 08:15:00,211.0,243.2,11.7,8.8,0.0,0.0
2026-01-05 08:30:00,212.2,242.7,11.7,8.8,0.0,0.0
2026-01-05 08:45:00,214.2,242.2,11.7,8.8,0.0,0.0
2026-01-05 09:15:00,214.2,239.2,11.7,8.6,0.0,0.0
2026-01-05 09:30:00,216.5,239.2,11.7,8.6,0.0,0.0
2026-01-05 09:45:00,218.0,237.0,11.7,8.6,0.0,0.0
2026-01-05 10:00:00,217.5,237.7,11.7,8.7,0.075,0.0
2026-01-05 10:15:00,222.8,237.2,11.7,8.7,0.075,0.0
2026-01-05 10:30:00,219.2,236.7,11.62,8.7,0.075,0.0
2026-01-05 10:45:00,222.2,235.7,11.6,8.7,0.075,0.0
2026-01-05 11:00:00,222.3,233.8,11.6,8.9,0.025,0.0
2026-01-05 11:15:00,223.0,233.2,11.6,8.9,0.025,0.0
2026-01-05 11:30:00,224.8,232.2,11.6,8.9,0.025,0.0
2026-01-05 11:45:00,224.7,231.5,11.6,8.9,0.025,0.0
2026-01-05 12:15:00,226.3,230.7,11.6,9.4,0.3,0.0
2026-01-05 12:30:00,227.7,228.5,11.6,9.4,0.3,0.0
2026-01-05 12:45:00,227.3,230.7,11.6,9.4,0.3,0.0
2026-01-05 13:00:00,228.8,229.3,11.6,9.4,0.025,0.0
2026-01-05 13:15:00,229.7,229.8,11.6,9.4,0.025,0.0
2026-01-05 13:30:00,230.5,227.2,11.6,9.4,0.025,0.0
2026-01-05 13:45:00,232.0,226.5,11.6,9.4,0.025,0.0
2026-01-05 14:00:00,230.5,226.5,11.6,9.5,0.025,0.0
2026-01-05 14:15:00,231.3,226.5,11.6,9.5,0.025,0.0
2026-01-05 14:30:00,233.8,225.0,11.6,9.5,0.025,0.0
2026-01-05 14:45:00,231.5,224.0,11.6,9.5,0.025,0.0
2026-01-05 15:00:00,233.7,223.2,11.6,9.4,0.0,0.0
2026-01-05 15:15:00,235.0,222.5,11.6,9.4,0.0,0.0
2026-01-05 15:30:00,233.3,222.7,11.6,9.4,0.0,0.0
2026-01-05 15:45:00,235.2,222.0,11.6,9.4,0.0,0.0
2026-01-05 16:15:00,237.5,220.3,11.6,9.5,0.025,5.0
2026-01-05 16:30:00,239.7,219.7,11.6,9.5,0.025,5.0
2026-01-05 16:45:00,238.3,219.2,11.6,9.5,0.025,5.0
2026-01-05 17:15:00,241.7,218.3,11.6,10.5,0.0,53.0
2026-01-05 17:30:00,244.2,217.5,11.7,10.5,0.0,53.0
2026-01-05 17:45:00,242.5,216.5,11.7,10.5,0.0,53.0
2026-01-05 18:15:00,249.2,215.2,11.7,12.1,0.0,158.0
2026-01-05 18:45:00,251.3,215.7,11.7,12.1,0.0,158.0
2026-01-05 19:00:00,250.3,214.5,11.7,12.1,0.1,196.0
2026-01-05 19:15:00,250.7,214.0,11.7,12.1,0.1,196.0
2026-01-05 20:00:00,258.3,211.3,11.9,12.5,0.2,326.0
2026-01-05 20:15:00,259.3,212.3,11.9,12.5,0.2,326.0
2026-01-05 21:15:00,251.3,212.7,11.82,11.8,0.125,76.0
2026-01-05 21:30:00,253.7,211.7,11.8,11.8,0.125,76.0
2026-01-05 21:45:00,257.7,212.7,11.8,11.8,0.125,76.0
2026-01-05 22:00:00,255.7,214.0,11.8,10.9,0.425,48.0
2026-01-05 22:15:00,251.0,215.8,11.8,10.9,0.425,48.0
2026-01-05 22:30:00,243.7,216.3,11.8,10.9,0.425,48.0
2026-01-05 23:15:00,227.8,225.2,11.8,10.8,0.775,31.0
2026-01-05 23:30:00,224.5,228.8,11.8,10.8,0.775,31.0
2026-01-06 00:00:00,200.7,248.8,11.7,10.9,0.875,16.0
2026-01-06 00:30:00,189.7,268.8,11.7,10.9,0.875,16.0
2026-01-06 01:00:00,165.3,294.2,11.7,10.5,0.8,7.0
2026-01-06 02:15:00,150.5,330.3,11.8,10.3,1.575,0.0
2026-01-06 02:30:00,152.0,326.5,11.8,10.3,1.575,0.0
2026-01-06 02:45:00,152.7,322.3,11.8,10.3,1.575,0.0
2026-01-06 03:00:00,154.5,318.3,11.8,10.2,0.525,0.0
2026-01-06 03:15:00,158.0,311.3,11.8,10.2,0.525,0.0
2026-01-06 03:30:00,158.3,307.2,11.8,10.2,0.525,0.0
2026-01-06 03:45:00,164.8,298.8,11.8,10.2,0.525,0.0
2026-01-06 04:30:00,172.0,289.7,11.8,10.2,0.225,0.0
2026-01-06 04:45:00,174.8,285.8,11.8,10.2,0.225,0.0
2026-01-06 05:00:00,179.8,284.2,11.8,10.3,0.15,0.0
2026-01-06 05:15:00,177.0,281.3,11.8,10.3,0.15,0.0
2026-01-06 05:30:00,176.7,280.2,11.8,10.3,0.15,0.0
2026-01-06 05:45:00,178.7,280.7,11.8,10.3,0.15,0.0
2026-01-06 06:00:00,178.2,279.0,11.8,10.2,0.05,0.0
2026-01-06 06:15:00,168.8,278.8,11.8,10.2,0.05,0.0
2026-01-06 06:30:00,177.3,280.2,11.8,10.2,0.05,0.0
2026-01-06 06:45:00,172.5,277.0,11.8,10.2,0.05,0.0
2026-01-06 07:00:00,177.8,275.3,11.8,9.8,0.0,0.0
2026-01-06 07:15:00,179.3,273.0,11.8,9.8,0.0,0.0
2026-01-06 07:30:00,180.0,271.8,11.8,9.8,0.0,0.0
2026-01-06 07:45:00,183.5,269.0,11.8,9.8,0.0,0.0
2026-01-06 08:00:00,184.2,266.2,11.8,9.2,0.075,0.0
2026-01-06 08:15:00,186.0,265.2,11.8,9.2,0.075,0.0
2026-01-06 08:30:00,187.8,263.2,11.8,9.2,0.075,0.0
2026-01-06 08:45:00,187.5,262.3,11.8,9.2,0.075,0.0
2026-01-06 09:00:00,189.8,260.2,11.8,9.2,0.05,0.0
2026-01-06 10:15:00,192.7,253.8,11.7,8.8,0.025,0.0
2026-01-06 10:30:00,191.5,251.8,11.72,8.8,0.025,0.0
2026-01-06 11:15:00,202.5,248.7,11.8,9.2,0.025,0.0
2026-01-06 11:30:00,207.5,247.2,11.8,9.2,0.025,0.0
2026-01-06 12:00:00,210.0,245.3,11.8,9.4,0.0,0.0
2026-01-06 12:15:00,209.5,244.5,11.8,9.4,0.0,0.0
2026-01-06 12:30:00,211.8,243.2,11.8,9.4,0.0,0.0
2026-01-06 12:45:00,213.0,241.3,11.8,9.4,0.0,0.0
2026-01-06 13:00:00,213.7,241.2,11.8,9.3,0.0,0.0
2026-01-06 13:15:00,217.7,240.8,11.8,9.3,0.0,0.0
2026-01-06 13:30:00,221.0,239.5,11.8,9.3,0.0,0.0
2026-01-06 13:45:00,217.3,238.8,11.7,9.3,0.0,0.0
2026-01-06 14:00:00,218.3,238.3,11.7,9.2,0.0,0.0
2026-01-06 14:15:00,222.5,236.8,11.7,9.2,0.0,0.0
2026-01-06 14:30:00,220.2,236.3,11.67,9.2,0.0,0.0
2026-01-06 14:45:00,223.0,235.2,11.6,9.2,0.0,0.0
2026-01-06 15:00:00,223.8,234.7,11.6,9.1,0.0,0.0
2026-01-06 15:15:00,227.0,234.7,11.6,9.1,0.0,0.0
2026-01-06 15:30:00,229.2,233.5,11.6,9.1,0.0,0.0
2026-01-06 15:45:00,231.8,231.8,11.5,9.1,0.0,0.0
2026-01-06 16:00:00,230.2,231.5,11.6,9.1,0.0,6.0
2026-01-06 16:15:00,230.7,230.5,11.6,9.1,0.0,6.0
2026-01-06 16:30:00,232.8,229.8,11.6,9.1,0.0,6.0
2026-01-06 16:45:00,234.8,229.8,11.6,9.1,0.0,6.0
2026-01-06 17:15:00,235.8,228.8,11.6,10.7,0.0,125.0
2026-01-06 17:30:00,238.3,227.5,11.6,10.7,0.0,125.0
2026-01-06 17:45:00,238.5,227.3,11.7,10.7,0.0,125.0
2026-01-06 18:00:00,240.0,225.5,11.7,12.8,0.0,273.0
2026-01-06 18:15:00,238.0,225.3,11.8,12.8,0.0,273.0
2026-01-06 18:30:00,241.5,225.0,11.9,12.8,0.0,273.0
2026-01-06 19:00:00,245.7,223.3,12.0,13.4,0.0,334.0
2026-01-06 19:15:00,242.3,223.8,12.1,13.4,0.0,334.0
2026-01-06 19:30:00,246.8,223.3,12.1,13.4,0.0,334.0
2026-01-06 19:45:00,246.5,222.7,12.1,13.4,0.0,334.0
2026-01-06 20:00:00,248.8,222.3,12.2,13.0,0.0,238.0
2026-01-06 20:15:00,247.3,221.5,12.2,13.0,0.0,238.0
2026-01-06 20:30:00,248.3,221.0,12.2,13.0,0.0,238.0
2026-01-06 20:45:00,250.2,221.5,12.2,13.0,0.0,238.0
2026-01-06 21:00:00,251.7,220.3,12.3,13.4,0.0,228.0
2026-01-06 21:15:00,254.2,220.2,12.3,13.4,0.0,228.0
2026-01-06 21:30:00,254.5,218.8,12.3,13.4,0.0,228.0
2026-01-06 21:45:00,255.0,218.7,12.4,13.4,0.0,228.0
2026-01-06 22:00:00,249.5,218.7,12.4,14.6,0.0,379.0
2026-01-06 22:15:00,253.2,217.8,12.4,14.6,0.0,379.0
2026-01-06 22:30:00,251.8,216.8,12.4,14.6,0.0,379.0
2026-01-06 22:45:00,253.0,215.5,12.4,14.6,0.0,379.0
2026-01-06 23:00:00,255.7,215.2,12.4,14.7,0.0,293.0
2026-01-06 23:15:00,257.0,214.7,12.3,14.7,0.0,293.0
2026-01-06 23:30:00,258.3,214.0,12.3,14.7,0.0,293.0
2026-01-07 00:15:00,265.5,213.0,12.2,14.2,0.0,161.0
2026-01-07 00:45:00,268.8,212.8,12.2,14.2,0.0,161.0
2026-01-07 01:00:00,269.8,211.8,12.1,12.6,0.0,52.0
2026-01-07 01:45:00,272.8,211.3,12.0,12.6,0.0,52.0
2026-01-07 02:00:00,272.0,211.8,11.9,11.3,0.0,0.0
2026-01-07 02:15:00,268.8,209.8,11.9,11.3,0.0,0.0
2026-01-07 02:30:00,270.3,209.8,11.9,11.3,0.0,0.0
2026-01-07 03:00:00,271.2,210.3,11.8,10.0,0.0,0.0
2026-01-07 03:30:00,278.5,208.8,11.8,10.0,0.0,0.0
2026-01-07 03:45:00,277.0,208.7,11.7,10.0,0.0,0.0
2026-01-07 04:00:00,280.2,207.5,11.7,9.4,0.0,0.0
2026-01-07 04:15:00,277.8,206.8,11.7,9.4,0.0,0.0
2026-01-07 04:30:00,281.3,206.8,11.6,9.4,0.0,0.0
2026-01-07 04:45:00,278.0,206.2,11.6,9.4,0.0,0.0
2026-01-07 05:00:00,278.5,206.8,11.6,8.6,0.0,0.0
2026-01-07 05:15:00,275.7,205.3,11.5,8.6,0.0,0.0
2026-01-07 05:30:00,277.2,204.3,11.5,8.6,0.0,0.0
2026-01-07 05:45:00,280.2,204.7,11.5,8.6,0.0,0.0
2026-01-07 06:15:00,278.2,204.3,11.4,9.1,0.0,0.0
2026-01-07 06:30:00,281.2,203.3,11.4,9.1,0.0,0.0
2026-01-07 06:45:00,284.5,203.8,11.4,9.1,0.0,0.0
2026-01-07 07:00:00,285.0,202.3,11.4,9.0,0.0,0.0
2026-01-07 07:15:00,287.2,201.8,11.4,9.0,0.0,0.0
2026-01-07 07:30:00,286.3,201.7,11.38,9.0,0.0,0.0
2026-01-07 07:45:00,287.7,202.5,11.3,9.0,0.0,0.0
2026-01-07 08:00:00,290.5,201.5,11.3,9.6,0.0,0.0
2026-01-07 08:15:00,290.7,200.7,11.3,9.6,0.0,0.0
2026-01-07 08:30:00,290.2,201.7,11.3,9.6,0.0,0.0
2026-01-07 08:45:00,290.5,199.8,11.3,9.6,0.0,0.0
2026-01-07 09:00:00,288.2,200.7,11.32,9.3,0.0,0.0
2026-01-07 09:15:00,291.5,199.0,11.4,9.3,0.0,0.0
2026-01-07 09:30:00,293.8,199.2,11.4,9.3,0.0,0.0
2026-01-07 10:00:00,293.7,199.5,11.4,9.7,0.0,0.0
2026-01-07 10:15:00,295.2,203.5,11.47,9.7,0.0,0.0
2026-01-07 10:30:00,293.8,198.8,11.5,9.7,0.0,0.0
2026-01-07 11:00:00,297.8,198.7,11.5,9.6,0.0,0.0
2026-01-07 11:15:00,298.8,197.5,11.5,9.6,0.0,0.0
2026-01-07 11:30:00,300.5,197.2,11.4,9.6,0.0,0.0
2026-01-07 12:00:00,303.2,195.5,11.3,8.7,0.0,0.0
2026-01-07 12:15:00,305.0,196.0,11.3,8.7,0.0,0.0
2026-01-07 12:30:00,306.5,195.2,11.3,8.7,0.0,0.0
2026-01-07 12:45:00,307.5,195.7,11.3,8.7,0.0,0.0
2026-01-07 13:00:00,307.8,195.5,11.4,8.8,0.0,0.0
2026-01-07 13:15:00,308.8,195.7,11.4,8.8,0.0,0.0
2026-01-07 13:30:00,310.5,194.8,11.4,8.8,0.0,0.0
2026-01-07 13:45:00,311.8,195.0,11.4,8.8,0.0,0.0
2026-01-07 14:00:00,312.7,194.8,11.5,8.3,0.025,0.0
2026-01-07 14:15:00,313.7,194.3,11.5,8.3,0.025,0.0
2026-01-07 14:30:00,309.2,193.8,11.4,8.3,0.025,0.0
2026-01-07 14:45:00,310.5,194.0,11.4,8.3,0.025,0.0
2026-01-07 15:00:00,308.2,193.5,11.4,8.2,0.0,0.0
2026-01-07 15:15:00,309.3,192.7,11.3,8.2,0.0,0.0
2026-01-07 15:45:00,306.3,193.5,11.2,8.2,0.0,0.0
2026-01-07 16:00:00,306.2,192.3,11.2,7.5,0.0,11.0
2026-01-07 16:30:00,309.2,191.5,11.2,7.5,0.0,11.0
2026-01-07 16:45:00,310.8,190.3,11.3,7.5,0.0,11.0
2026-01-07 17:00:00,311.8,191.7,11.3,9.7,0.0,107.0
2026-01-07 17:15:00,312.7,191.3,11.4,9.7,0.0,107.0
2026-01-07 17:30:00,314.3,190.7,11.4,9.7,0.0,107.0
2026-01-07 17:45:00,315.7,190.2,11.4,9.7,0.0,107.0
2026-01-07 18:00:00,317.3,189.0,11.4,11.1,0.0,244.0
2026-01-07 18:15:00,318.7,189.3,11.5,11.1,0.0,244.0
2026-01-07 18:30:00,320.2,190.2,11.5,11.1,0.0,244.0
2026-01-07 19:00:00,321.0,189.8,11.5,12.3,0.0,397.0
2026-01-07 20:15:00,324.7,187.3,11.7,13.3,0.0,475.0
2026-01-07 20:30:00,326.0,188.2,11.8,13.3,0.0,475.0
2026-01-07 21:45:00,331.5,186.2,12.1,14.3,0.0,456.0
2026-01-07 22:00:00,333.0,186.0,12.18,14.6,0.0,420.0
2026-01-07 23:00:00,339.3,185.8,12.3,14.0,0.0,328.0
2026-01-07 23:15:00,340.2,184.7,12.3,14.0,0.0,328.0
2026-01-07 23:30:00,341.0,184.5,12.3,14.0,0.0,328.0
2026-01-07 23:45:00,341.7,186.0,12.32,14.0,0.0,328.0
2026-01-08 00:00:00,342.3,185.0,12.3,13.0,0.0,196.0
2026-01-08 00:15:00,343.7,184.3,12.2,13.0,0.0,196.0
2026-01-08 00:45:00,344.3,184.8,12.0,13.0,0.0,196.0
2026-01-08 01:00:00,345.5,184.5,11.9,11.1,0.0,58.0
2026-01-08 01:15:00,347.0,183.5,11.7,11.1,0.0,58.0
2026-01-08 01:30:00,346.0,183.5,11.6,11.1,0.0,58.0
2026-01-08 02:00:00,347.5,182.8,11.5,9.8,0.0,0.0
2026-01-08 02:15:00,348.8,183.3,11.4,9.8,0.0,0.0
2026-01-08 02:45:00,349.7,183.5,11.3,9.8,0.0,0.0
2026-01-08 03:00:00,348.8,182.5,11.2,9.3,0.0,0.0
2026-01-08 03:15:00,347.5,183.2,11.2,9.3,0.0,0.0
2026-01-08 04:30:00,352.8,181.3,11.0,9.1,0.0,0.0
2026-01-08 05:00:00,354.7,180.5,10.9,8.8,0.0,0.0
2026-01-08 05:30:00,357.0,180.3,10.9,8.8,0.0,0.0
2026-01-08 06:00:00,358.3,180.8,11.0,8.8,0.05,0.0
2026-01-08 06:15:00,359.2,180.2,11.0,8.8,0.05,0.0
2026-01-08 06:45:00,361.0,180.2,11.03,8.8,0.05,0.0
2026-01-08 07:00:00,361.2,179.5,11.1,9.4,0.025,0.0
2026-01-08 07:15:00,359.8,180.5,11.1,9.4,0.025,0.0
2026-01-08 07:30:00,351.8,183.3,11.1,9.4,0.025,0.0
2026-01-08 07:45:00,347.3,179.5,11.1,9.4,0.025,0.0
2026-01-08 08:00:00,350.8,179.8,11.0,8.7,0.0,0.0
2026-01-08 08:15:00,353.7,179.5,11.0,8.7,0.0,0.0
2026-01-08 08:30:00,354.0,178.3,11.0,8.7,0.0,0.0
2026-01-08 08:45:00,354.2,178.8,10.9,8.7,0.0,0.0
2026-01-08 09:00:00,354.5,180.0,10.9,8.3,0.0,0.0
2026-01-08 09:15:00,355.7,179.2,10.9,8.3,0.0,0.0
2026-01-08 09:45:00,358.3,178.3,10.75,8.3,0.0,0.0
2026-01-08 10:00:00,359.2,178.8,10.7,7.9,0.0,0.0
2026-01-08 10:15:00,360.5,178.3,10.6,7.9,0.0,0.0
2026-01-08 10:30:00,361.7,177.3,10.5,7.9,0.0,0.0
2026-01-08 10:45:00,362.7,177.2,10.43,7.9,0.0,0.0
2026-01-08 11:00:00,364.2,177.0,10.4,7.6,0.0,0.0
2026-01-08 11:15:00,364.3,177.2,10.3,7.6,0.0,0.0
2026-01-08 11:30:00,364.7,176.5,10.3,7.6,0.0,0.0
2026-01-08 12:00:00,367.0,176.5,10.2,7.7,0.0,0.0
2026-01-08 12:15:00,368.2,176.0,10.1,7.7,0.0,0.0
2026-01-08 12:30:00,368.7,176.0,10.1,7.7,0.0,0.0
2026-01-08 12:45:00,370.0,174.8,10.0,7.7,0.0,0.0
2026-01-08 13:00:00,371.0,174.7,10.0,6.9,0.0,0.0
2026-01-08 13:15:00,372.0,175.0,9.9,6.9,0.0,0.0
2026-01-08 13:30:00,373.3,174.0,9.9,6.9,0.0,0.0
2026-01-08 13:45:00,373.7,174.5,9.8,6.9,0.0,0.0
2026-01-08 14:00:00,374.3,173.5,9.8,6.2,0.0,0.0
2026-01-08 14:15:00,375.0,174.5,9.7,6.2,0.0,0.0
2026-01-08 14:30:00,376.2,174.5,9.7,6.2,0.0,0.0
2026-01-08 14:45:00,377.2,174.5,9.6,6.2,0.0,0.0
2026-01-08 15:00:00,376.7,174.2,9.6,5.6,0.0,0.0
2026-01-08 15:15:00,378.5,174.7,9.6,5.6,0.0,0.0
2026-01-08 15:30:00,378.3,175.0,9.5,5.6,0.0,0.0
2026-01-08 15:45:00,379.2,173.2,9.5,5.6,0.0,0.0
2026-01-08 16:00:00,379.5,173.2,9.5,5.6,0.0,13.0
2026-01-08 16:15:00,380.7,174.0,9.47,5.6,0.0,13.0
2026-01-08 16:30:00,380.3,173.2,9.4,5.6,0.0,13.0
2026-01-08 16:45:00,381.3,173.2,9.4,5.6,0.0,13.0
2026-01-08 17:00:00,382.2,171.3,9.4,7.1,0.0,137.0
2026-01-08 17:15:00,382.2,172.2,9.4,7.1,0.0,137.0
2026-01-08 17:30:00,382.5,171.2,9.4,7.1,0.0,137.0
2026-01-08 17:45:00,384.2,171.7,9.5,7.1,0.0,137.0
2026-01-08 18:00:00,384.5,171.0,9.5,8.7,0.0,295.0
2026-01-08 18:15:00,385.7,171.0,9.6,8.7,0.0,295.0
2026-01-08 18:30:00,385.7,171.8,9.6,8.7,0.0,295.0
2026-01-08 19:30:00,386.7,172.2,9.9,10.1,0.0,422.0
2026-01-08 19:45:00,386.8,171.8,9.9,10.1,0.0,422.0
2026-01-08 20:00:00,387.7,172.5,10.0,11.1,0.0,498.0
2026-01-08 20:15:00,388.7,170.8,10.1,11.1,0.0,498.0
2026-01-08 20:30:00,388.8,171.3,10.2,11.1,0.0,498.0
2026-01-08 20:45:00,389.3,171.2,10.2,11.1,0.0,498.0
2026-01-08 21:00:00,389.7,171.7,10.3,11.9,0.0,514.0
2026-01-08 21:30:00,390.2,170.2,10.5,11.9,0.0,514.0
2026-01-08 22:00:00,391.2,169.8,10.6,11.9,0.0,469.0
2026-01-08 22:45:00,389.0,170.3,10.6,11.9,0.0,469.0
2026-01-08 23:00:00,388.2,170.7,10.6,11.7,0.0,368.0
2026-01-08 23:15:00,388.2,170.5,10.5,11.7,0.0,368.0
2026-01-08 23:45:00,388.2,171.5,10.4,11.7,0.0,368.0
2026-01-09 00:00:00,389.2,170.2,10.3,11.6,0.0,225.0
2026-01-09 00:15:00,389.2,170.8,10.3,11.6,0.0,225.0
2026-01-09 00:30:00,388.5,171.2,10.2,11.6,0.0,225.0
2026-01-09 01:00:00,388.3,170.3,10.1,9.4,0.0,67.0
2026-01-09 01:15:00,388.3,169.5,10.0,9.4,0.0,67.0
2026-01-09 01:30:00,389.2,169.8,10.0,9.4,0.0,67.0
2026-01-09 01:45:00,389.5,170.2,9.9,9.4,0.0,67.0
2026-01-09 02:00:00,390.2,170.5,9.8,7.9,0.0,0.0
2026-01-09 02:15:00,390.2,169.8,9.8,7.9,0.0,0.0
2026-01-09 02:30:00,390.7,170.5,9.7,7.9,0.0,0.0
2026-01-09 02:45:00,391.0,169.8,9.6,7.9,0.0,0.0
2026-01-09 03:00:00,391.8,168.7,9.6,7.3,0.0,0.0
2026-01-09 03:15:00,392.7,169.5,9.5,7.3,0.0,0.0
2026-01-09 03:45:00,394.0,169.0,9.5,7.3,0.0,0.0
2026-01-09 04:15:00,394.5,169.2,9.4,6.9,0.0,0.0
2026-01-09 04:30:00,394.8,169.7,9.3,6.9,0.0,0.0
2026-01-09 05:00:00,394.8,168.2,9.2,7.0,0.0,0.0
2026-01-09 05:30:00,391.7,168.2,9.12,7.0,0.0,0.0
2026-01-09 05:45:00,392.5,167.5,9.1,7.0,0.0,0.0
2026-01-09 06:00:00,392.7,167.3,9.1,7.0,0.0,0.0
2026-01-09 06:15:00,393.0,168.0,9.0,7.0,0.0,0.0
2026-01-09 06:30:00,393.0,166.3,9.0,7.0,0.0,0.0
2026-01-09 06:45:00,394.0,167.5,8.9,7.0,0.0,0.0
2026-01-09 07:00:00,392.8,167.3,8.9,6.6,0.0,0.0
2026-01-09 07:15:00,393.8,166.7,8.9,6.6,0.0,0.0
2026-01-09 07:30:00,394.0,168.2,8.9,6.6,0.0,0.0
2026-01-09 07:45:00,394.3,168.3,8.9,6.6,0.0,0.0
2026-01-09 08:00:00,394.7,167.3,8.9,6.1,0.0,0.0
2026-01-09 08:15:00,395.0,166.8,8.9,6.1,0.0,0.0
2026-01-09 08:30:00,395.0,167.2,8.8,6.1,0.0,0.0
2026-01-09 08:45:00,394.8,166.8,8.8,6.1,0.0,0.0
2026-01-09 09:00:00,395.2,167.2,8.7,5.8,0.0,0.0
2026-01-09 09:15:00,394.7,164.5,8.7,5.8,0.0,0.0
2026-01-09 09:30:00,395.3,164.8,8.6,5.8,0.0,0.0
2026-01-09 09:45:00,395.8,164.0,8.6,5.8,0.0,0.0
2026-01-09 10:00:00,395.2,164.7,8.6,5.7,0.0,0.0
2026-01-09 10:15:00,395.3,164.7,8.5,5.7,0.0,0.0
2026-01-09 10:30:00,395.3,163.8,8.5,5.7,0.0,0.0
2026-01-09 10:45:00,396.2,163.7,8.5,5.7,0.0,0.0
2026-01-09 11:00:00,396.2,164.2,8.4,6.0,0.0,0.0
2026-01-09 11:15:00,396.2,164.0,8.4,6.0,0.0,0.0
2026-01-09 11:30:00,396.5,164.8,8.4,6.0,0.0,0.0
2026-01-09 11:45:00,397.0,165.7,8.3,6.0,0.0,0.0
2026-01-09 12:00:00,397.0,164.8,8.3,5.2,0.0,0.0
2026-01-09 12:15:00,397.5,164.5,8.3,5.2,0.0,0.0
2026-01-09 12:30:00,397.5,163.0,8.3,5.2,0.0,0.0
2026-01-09 12:45:00,397.8,164.5,8.22,5.2,0.0,0.0
2026-01-09 13:00:00,397.8,163.5,8.2,5.2,0.0,0.0
2026-01-09 13:15:00,398.3,163.8,8.2,5.2,0.0,0.0
2026-01-09 13:30:00,398.2,162.2,8.2,5.2,0.0,0.0
2026-01-09 13:45:00,398.2,162.2,8.2,5.2,0.0,0.0
2026-01-09 14:00:00,398.3,163.2,8.2,5.2,0.0,0.0
2026-01-09 14:15:00,398.5,163.0,8.2,5.2,0.0,0.0
2026-01-09 14:30:00,398.5,162.2,8.2,5.2,0.0,0.0
2026-01-09 14:45:00,398.8,163.3,8.2,5.2,0.0,0.0
2026-01-09 15:00:00,398.7,163.0,8.2,5.4,0.0,0.0
2026-01-09 15:15:00,398.7,163.5,8.2,5.4,0.0,0.0
2026-01-09 15:30:00,399.8,162.8,8.2,5.4,0.0,0.0
2026-01-09 15:45:00,399.3,163.3,8.2,5.4,0.0,0.0
2026-01-09 16:00:00,399.7,163.5,8.2,5.6,0.0,13.0
2026-01-09 16:15:00,400.2,162.7,8.2,5.6,0.0,13.0
2026-01-09 16:30:00,400.3,163.5,8.2,5.6,0.0,13.0
2026-01-09 16:45:00,400.2,162.2,8.2,5.6,0.0,13.0
2026-01-09 17:00:00,401.0,163.2,8.2,6.7,0.0,139.0
2026-01-09 17:15:00,401.2,162.2,8.3,6.7,0.0,139.0
2026-01-09 17:45:00,401.5,161.8,8.3,6.7,0.0,139.0
2026-01-09 18:00:00,401.5,163.2,8.4,8.3,0.0,297.0
2026-01-09 18:15:00,402.0,162.7,8.47,8.3,0.0,297.0
2026-01-09 18:30:00,402.2,162.5,8.5,8.3,0.0,297.0
2026-01-09 18:45:00,402.5,162.7,8.6,8.3,0.0,297.0
2026-01-09 19:15:00,402.5,163.8,8.8,9.3,0.0,422.0
2026-01-09 19:30:00,402.7,162.8,8.8,9.3,0.0,422.0
2026-01-09 19:45:00,403.0,162.8,8.9,9.3,0.0,422.0
2026-01-09 20:00:00,402.5,162.5,9.0,10.1,0.0,498.0
2026-01-09 20:15:00,403.3,162.2,9.1,10.1,0.0,498.0
2026-01-09 20:30:00,403.3,160.7,9.2,10.1,0.0,498.0
2026-01-09 20:45:00,399.3,161.3,9.3,10.1,0.0,498.0
2026-01-09 21:00:00,401.7,162.5,9.4,10.8,0.0,514.0
2026-01-09 21:15:00,403.8,162.0,9.6,10.8,0.0,514.0
2026-01-09 21:30:00,402.8,162.3,9.7,10.8,0.0,514.0
2026-01-09 21:45:00,399.5,161.5,9.8,10.8,0.0,514.0
2026-01-09 22:00:00,398.7,162.0,9.8,11.2,0.0,470.0
2026-01-09 22:15:00,398.7,162.2,9.9,11.2,0.0,470.0
2026-01-09 23:00:00,398.2,162.5,9.9,11.2,0.0,369.0
2026-01-09 23:30:00,398.8,161.8,9.9,11.2,0.0,369.0
2026-01-09 23:45:00,399.2,162.5,9.9,11.2,0.0,369.0
2026-01-10 00:00:00,399.2,163.0,9.87,11.1,0.0,225.0
2026-01-10 00:15:00,398.8,163.0,9.8,11.1,0.0,225.0
2026-01-10 00:30:00,399.0,162.3,9.8,11.1,0.0,225.0
2026-01-10 00:45:00,399.3,163.2,9.8,11.1,0.0,225.0
2026-01-10 01:00:00,399.2,162.3,9.7,8.9,0.0,68.0
2026-01-10 01:15:00,399.2,162.3,9.7,8.9,0.0,68.0
2026-01-10 01:30:00,398.7,161.3,9.6,8.9,0.0,68.0
2026-01-10 01:45:00,398.7,161.8,9.5,8.9,0.0,68.0
2026-01-10 02:00:00,398.5,162.5,9.5,7.6,0.0,0.0
2026-01-10 02:15:00,398.7,162.5,9.4,7.6,0.0,0.0
2026-01-10 02:30:00,398.7,161.7,9.4,7.6,0.0,0.0
2026-01-10 02:45:00,399.0,162.3,9.3,7.6,0.0,0.0
2026-01-10 03:00:00,399.0,160.5,9.2,6.4,0.0,0.0
2026-01-10 03:15:00,399.0,161.2,9.2,6.4,0.0,0.0
2026-01-10 03:30:00,398.8,161.8,9.12,6.4,0.0,0.0
