DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-06-17 03:00:00,338.9,-2968.752,16.1,13.7,0.0,127.0
2025-06-17 03:15:00,338.7,-2965.704,16.1,13.7,0.0,127.0
2025-06-17 03:30:00,338.3,-2965.704,16.1,13.7,0.0,127.0
2025-06-17 03:45:00,337.7,-2965.704,16.0,13.7,0.0,127.0
2025-06-17 04:00:00,337.5,-2962.6560000000004,16.0,12.5,0.0,10.0
2025-06-17 04:15:00,337.1,-2962.6560000000004,16.0,12.5,0.0,10.0
2025-06-17 04:30:00,336.8,-2959.608,16.0,12.5,0.0,10.0
2025-06-17 04:45:00,336.4,-2959.608,15.9,12.5,0.0,10.0
2025-06-17 05:00:00,336.0,-2959.608,15.9,11.8,0.0,0.0
2025-06-17 05:15:00,335.6,-2956.56,15.8,11.8,0.0,0.0
2025-06-17 05:30:00,335.0,-2956.56,15.8,11.8,0.0,0.0
2025-06-17 05:45:00,334.6,-2953.512,15.8,11.8,0.0,0.0
2025-06-17 06:00:00,334.5,-2953.512,15.8,11.5,0.0,0.0
2025-06-17 06:15:00,334.5,-2953.512,15.7,11.5,0.0,0.0
2025-06-17 06:30:00,334.1,-2953.512,15.7,11.5,0.0,0.0
2025-06-17 06:45:00,333.9,-2953.512,15.7,11.5,0.0,0.0
