DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-08-03 09:15:00,319.9,112.776,15.4,12.9,0.0,0.0
2025-08-03 19:15:00,325.8,112.776,16.1,19.9,0.0,877.0
2025-08-02 08:30:00,321.2,115.824,15.5,13.4,0.0,0.0
2025-08-04 02:15:00,329.3,106.68,16.4,17.5,0.0,276.0
2025-08-02 05:45:00,324.5,109.728,15.9,13.9,0.0,0.0
2025-08-02 23:15:00,329.8,109.728,16.6,19.8,0.0,812.0
2025-08-03 03:30:00,326.9,109.728,16.2,14.2,0.0,89.0
2025-08-02 20:15:00,324.9,115.824,16.0,19.6,0.0,924.0
2025-08-04 03:00:00,327.3,109.728,16.2,15.4,0.0,88.0
2025-08-02 05:15:00,325.0,115.824,15.9,13.9,0.0,0.0
2025-08-02 21:15:00,327.0,109.728,16.2,19.8,0.0,923.0
2025-08-03 20:00:00,326.0,109.728,16.1,21.0,0.0,952.0
2025-08-02 13:00:00,317.6,115.824,15.0,11.9,0.0,0.0
2025-08-03 03:15:00,327.3,109.728,16.2,14.2,0.0,89.0
2025-08-02 21:45:00,327.7,109.728,16.3,19.8,0.0,923.0
2025-08-03 16:15:00,316.6,112.776,14.9,15.5,0.0,374.0
2025-08-03 13:45:00,316.6,112.776,14.9,11.8,0.0,0.0
2025-08-04 04:15:00,325.3,106.68,15.9,14.0,0.0,1.0
2025-08-02 19:45:00,323.6,115.824,15.8,18.9,0.0,809.0
2025-08-03 18:00:00,320.1,109.728,15.3,18.7,0.0,749.0
2025-08-03 09:45:00,319.8,109.728,15.3,12.9,0.0,0.0
2025-08-03 14:00:00,316.6,112.776,14.9,12.1,0.0,25.0
2025-08-03 07:30:00,321.8,109.728,15.6,13.4,0.0,0.0
2025-08-02 09:45:00,320.0,115.824,15.4,12.9,0.0,0.0
2025-08-03 21:45:00,328.7,106.68,16.4,21.7,0.0,967.0
2025-08-02 14:15:00,316.5,112.776,14.9,12.1,0.0,15.0
2025-08-02 23:30:00,330.2,115.824,16.6,19.8,0.0,812.0
2025-08-02 05:30:00,324.8,112.776,15.9,13.9,0.0,0.0
2025-08-03 10:30:00,319.1,109.728,15.3,12.5,0.0,0.0
2025-08-02 21:30:00,327.4,109.728,16.2,19.8,0.0,923.0
2025-08-04 01:15:00,331.6,106.68,16.7,19.0,0.0,479.0
2025-08-04 00:30:00,331.8,109.728,16.8,22.7,0.0,668.0
2025-08-02 10:00:00,319.6,115.824,15.3,12.5,0.0,0.0
2025-08-02 17:30:00,316.6,118.872,14.9,15.8,0.0,445.0
2025-08-02 12:45:00,317.6,115.824,15.0,12.2,0.0,0.0
2025-08-02 16:00:00,315.9,115.824,14.9,14.1,0.0,234.0
2025-08-03 04:15:00,325.8,112.776,16.1,13.7,0.0,1.0
2025-08-03 13:00:00,317.0,109.728,15.0,11.8,0.0,0.0
2025-08-04 04:45:00,324.7,115.824,15.9,14.0,0.0,1.0
2025-08-04 01:00:00,331.6,106.68,16.8,19.0,0.0,479.0
2025-08-02 11:15:00,318.7,112.776,15.2,12.3,0.0,0.0
2025-08-03 14:15:00,316.6,115.824,14.9,12.1,0.0,25.0
2025-08-02 07:45:00,321.3,115.824,15.5,13.8,0.0,0.0
2025-08-03 17:00:00,317.4,112.776,15.0,17.3,0.0,574.0
2025-08-04 02:45:00,327.9,106.68,16.3,17.5,0.0,276.0
2025-08-02 22:30:00,329.1,109.728,16.5,19.9,0.0,908.0
2025-08-03 00:00:00,331.1,109.728,16.7,19.1,0.0,666.0
2025-08-04 06:30:00,323.9,109.728,15.8,13.0,0.0,0.0
2025-08-03 13:15:00,316.7,112.776,15.0,11.8,0.0,0.0
2025-08-03 19:45:00,325.9,109.728,16.1,19.9,0.0,877.0
2025-08-03 20:30:00,326.9,109.728,16.2,21.0,0.0,952.0
2025-08-02 06:45:00,322.8,112.776,15.7,13.9,0.0,0.0
2025-08-02 12:00:00,318.0,115.824,15.1,12.2,0.0,0.0
2025-08-04 03:30:00,326.5,106.68,16.1,15.4,0.0,88.0
2025-08-02 13:15:00,317.4,112.776,15.0,11.9,0.0,0.0
2025-08-02 16:15:00,316.1,115.824,14.9,14.1,0.0,234.0
2025-08-03 11:30:00,318.1,112.776,15.1,12.3,0.0,0.0
